postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
21606,21597,1561,124,8,34769
21628,21619,1577,124,8,34767
21641,21632,1585,124,8,34766
21662,21653,1598,124,8,34761
21678,21669,1585,124,8,34766
21679,21670,1585,124,8,34766
21680,21671,1585,124,8,34766
21687,21678,1585,124,8,34766
21694,21685,1615,124,8,34769
21702,21693,1615,124,8,34769
21711,21702,1624,124,8,34767
21741,21732,1598,124,8,34761
21747,21738,1598,124,8,34761
21754,21745,1598,124,8,34761
21755,21746,1598,124,8,34761
21761,21752,1654,124,8,34768
21766,21757,1654,124,8,34768
21767,21758,1598,124,8,34761
21769,21760,1598,124,8,34761
21775,21766,1598,124,8,34761
21819,21810,1654,124,8,34768
21820,21811,1654,124,8,34768
21821,21812,1654,124,8,34768
21822,21813,1654,124,8,34768
21823,21814,1654,124,8,34768
21829,21820,1577,124,8,34767
21830,21821,1624,124,8,34767
21839,21829,1679,124,8,34762
21842,21832,1681,124,8,34769
21853,21843,1684,124,8,34764
21860,21850,1585,124,8,34766
21875,21865,1684,124,8,34764
21890,21880,1624,124,8,34767
21891,21881,1624,124,8,34767
21894,21884,1695,124,8,34765
21901,21891,1698,124,8,34763
21902,21892,1698,124,8,34763
21904,21894,1699,124,8,34763
21912,21902,1684,124,8,34764
21913,21903,1624,124,8,34767
21930,21920,1561,124,8,34769
21936,21926,1598,124,8,34761
21937,21927,1679,124,8,34762
21948,21938,1684,124,8,34764
21955,21945,1598,124,8,34761
21960,21950,1699,124,8,34763
21966,21956,1714,124,8,34767
21989,21979,1585,124,8,34766
21998,21988,1598,124,8,34761
22029,22019,1598,124,8,34761
22032,22022,1654,124,8,34768
22038,22028,1695,124,8,34765
22048,22038,1585,124,8,34766
22100,22090,1684,124,8,34764
22104,22094,1561,124,8,34769
22105,22095,1615,124,8,34769
22120,22110,1615,124,8,34769
22130,22120,1615,124,8,34769
22133,22123,1598,124,8,34761
22139,22129,1598,124,8,34761
22140,22130,1684,124,8,34764
22148,22138,1695,124,8,34765
22154,22144,1698,124,8,34763
22159,22149,1684,124,8,34764
22162,22152,1561,124,8,34769
22176,22166,1654,124,8,34768
22182,22172,1679,124,8,34762
22190,22180,1598,124,8,34761
22195,22185,1654,124,8,34768
22205,22195,1654,124,8,34768
22213,22203,1684,124,8,34764
22216,22206,1654,124,8,34768
22219,22209,1577,124,8,34767
22242,22232,1679,124,8,34762
22301,22291,1695,124,8,34765
22308,22298,1585,124,8,34766
22309,22299,1695,124,8,34765
22324,22314,1615,124,8,34769
22330,22320,1681,124,8,34769
22332,22322,1681,124,8,34769
22342,22332,1695,124,8,34765
22354,22344,1679,124,8,34762
22368,22358,1695,124,8,34765
22386,22376,1684,124,8,34764
22388,22378,1699,124,8,34763
22391,22381,1561,124,8,34769
22396,22386,1615,124,8,34769
22400,22390,1624,124,8,34767
22402,22392,1577,124,8,34767
22411,22401,1695,124,8,34765
22412,22402,1695,124,8,34765
22414,22404,1654,124,8,34768
22437,22427,1695,124,8,34765
22471,22461,1585,124,8,34766
22500,22490,1681,124,8,34769
22513,22503,1615,124,8,34769
22527,22517,1561,124,8,34769
22539,22529,1695,124,8,34765
22545,22535,1615,124,8,34769
22581,22571,1654,124,8,34768
22606,22596,1577,124,8,34767
22608,22598,1714,124,8,34767
22614,22604,1684,124,8,34764
22633,22623,1577,124,8,34767
22657,22647,1561,124,8,34769
22704,22694,1598,124,8,34761
22729,22719,1585,124,8,34766
22730,22720,1585,124,8,34766
22746,22736,1698,124,8,34763
22747,22737,1698,124,8,34763
22773,22763,1577,124,8,34767
22781,22771,1699,124,8,34763
22787,22777,1615,124,8,34769
22809,22799,1561,124,8,34769
22814,22804,1679,124,8,34762
22815,22805,1681,124,8,34769
22817,22807,1561,124,8,34769
22821,22811,1679,124,8,34762
22825,22815,1679,124,8,34762
22826,22816,1679,124,8,34762
22834,22824,1615,124,8,34769
22837,22827,1684,124,8,34764
22839,22829,1684,124,8,34764
22840,22830,1681,124,8,34769
22841,22831,1684,124,8,34764
22845,22835,1681,124,8,34769
22848,22838,1681,124,8,34769
22854,22844,1654,124,8,34768
22871,22861,1654,124,8,34768
22873,22863,1654,124,8,34768
22879,22869,1585,124,8,34766
22886,22876,1714,124,8,34767
22927,22917,1681,124,8,34769
22943,22933,1679,124,8,34762
22944,22934,1679,124,8,34762
22945,22935,1679,124,8,34762
22962,22952,1684,124,8,34764
23005,22995,1585,124,8,34766
23068,23058,1615,124,8,34769
23094,23084,1699,124,8,34763
23095,23085,1699,124,8,34763
23117,23107,1615,124,8,34769
23129,23119,1714,124,8,34767
23137,23127,1561,124,8,34769
23138,23128,1561,124,8,34769
23193,23183,1684,124,8,34764
23194,23184,1624,124,8,34767
23202,23192,1585,124,8,34766
23204,23194,1585,124,8,34766
23218,23208,1585,124,8,34766
23239,23229,1615,124,8,34769
23263,23253,1679,124,8,34762
23279,23269,1684,124,8,34764
23282,23272,1698,124,8,34763
23284,23274,1561,124,8,34769
