postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
21618,21609,1569,129,8,35551
21653,21644,1593,129,8,35452
21654,21645,1569,129,8,35551
21660,21651,1597,129,8,35592
21663,21654,1599,129,8,35597
21676,21667,1605,129,8,35594
21677,21668,1606,129,8,35353
21683,21674,1605,129,8,35594
21689,21680,1599,129,8,35597
21696,21687,1617,129,8,35353
21708,21699,1623,129,8,35362
21718,21709,1629,129,8,35552
21728,21719,1636,129,8,35596
21734,21725,1605,129,8,35594
21735,21726,1641,129,8,35361
21743,21734,1646,129,8,35365
21770,21761,1617,129,8,35353
21777,21768,1661,129,8,35592
21778,21769,1623,129,8,35362
21780,21771,1662,129,8,35452
21785,21776,1663,129,8,35356
21788,21779,1665,129,8,35357
21796,21787,1629,129,8,35552
21808,21799,1665,129,8,35357
21809,21800,1663,129,8,35356
21816,21807,1661,129,8,35592
21826,21817,1623,129,8,35362
21831,21822,1663,129,8,35356
21836,21826,1636,129,8,35596
21838,21828,1629,129,8,35552
21879,21869,1569,129,8,35551
21883,21873,1617,129,8,35353
21884,21874,1692,129,8,35361
21896,21886,1569,129,8,35551
21905,21895,1569,129,8,35551
21908,21898,1605,129,8,35594
21909,21899,1605,129,8,35594
21914,21904,1605,129,8,35594
21929,21919,1663,129,8,35356
21958,21948,1605,129,8,35594
21970,21960,1623,129,8,35362
21995,21985,1617,129,8,35353
22000,21990,1623,129,8,35362
22005,21995,1569,129,8,35551
22006,21996,1629,129,8,35552
22007,21997,1629,129,8,35552
22024,22014,1663,129,8,35356
22030,22020,1629,129,8,35552
22064,22054,1646,129,8,35365
22077,22067,1692,129,8,35361
22079,22069,1661,129,8,35592
22095,22085,1661,129,8,35592
22107,22097,1646,129,8,35365
22119,22109,1646,129,8,35365
22147,22137,1661,129,8,35592
22237,22227,1569,129,8,35551
22252,22242,1623,129,8,35362
22254,22244,1623,129,8,35362
22260,22250,1569,129,8,35551
22267,22257,1629,129,8,35552
22270,22260,1597,129,8,35592
22292,22282,1692,129,8,35361
22293,22283,1692,129,8,35361
22294,22284,1646,129,8,35365
22307,22297,1569,129,8,35551
22318,22308,1692,129,8,35361
22327,22317,1623,129,8,35362
22329,22319,1569,129,8,35551
22338,22328,1605,129,8,35594
22348,22338,1661,129,8,35592
22359,22349,1646,129,8,35365
22367,22357,1665,129,8,35357
22371,22361,1662,129,8,35452
22372,22362,1665,129,8,35357
22374,22364,1646,129,8,35365
22381,22371,1646,129,8,35365
22382,22372,1636,129,8,35596
22406,22396,1663,129,8,35356
22409,22399,1593,129,8,35452
22424,22414,1569,129,8,35551
22436,22426,1569,129,8,35551
22442,22432,1599,129,8,35597
22455,22445,1661,129,8,35592
22459,22449,1661,129,8,35592
22460,22450,1597,129,8,35592
22472,22462,1636,129,8,35596
22480,22470,1629,129,8,35552
22482,22472,1641,129,8,35361
22483,22473,1569,129,8,35551
22488,22478,1636,129,8,35596
22504,22494,1661,129,8,35592
22520,22510,1617,129,8,35353
22525,22515,1629,129,8,35552
22547,22537,1623,129,8,35362
22550,22540,1599,129,8,35597
22559,22549,1629,129,8,35552
22567,22557,1661,129,8,35592
22609,22599,1665,129,8,35357
22610,22600,1636,129,8,35596
22613,22603,1692,129,8,35361
22615,22605,1636,129,8,35596
22639,22629,1569,129,8,35551
22644,22634,1641,129,8,35361
22646,22636,1623,129,8,35362
22648,22638,1599,129,8,35597
22653,22643,1569,129,8,35551
22660,22650,1646,129,8,35365
22667,22657,1646,129,8,35365
22669,22659,1599,129,8,35597
22672,22662,1599,129,8,35597
22674,22664,1646,129,8,35365
22676,22666,1646,129,8,35365
22679,22669,1646,129,8,35365
22688,22678,1646,129,8,35365
22714,22704,1665,129,8,35357
22719,22709,1605,129,8,35594
22727,22717,1662,129,8,35452
22739,22729,1623,129,8,35362
22740,22730,1569,129,8,35551
22742,22732,1665,129,8,35357
22763,22753,1623,129,8,35362
22786,22776,1641,129,8,35361
22793,22783,1569,129,8,35551
22802,22792,1623,129,8,35362
22820,22810,1623,129,8,35362
22857,22847,1569,129,8,35551
22877,22867,1593,129,8,35452
22898,22888,1661,129,8,35592
22947,22937,1605,129,8,35594
22948,22938,1605,129,8,35594
22949,22939,1605,129,8,35594
22950,22940,1569,129,8,35551
22964,22954,1665,129,8,35357
22966,22956,1623,129,8,35362
22972,22962,1661,129,8,35592
22992,22982,1593,129,8,35452
23010,23000,1661,129,8,35592
