postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
21605,21596,1560,123,8,34581
21630,21621,1579,123,8,34558
21634,21625,1580,123,8,34511
21684,21675,1608,123,8,34581
21688,21679,1611,123,8,34559
21701,21692,1560,123,8,34581
21707,21698,1580,123,8,34511
21709,21700,1608,123,8,34581
21722,21713,1631,123,8,34555
21731,21722,1608,123,8,34581
21739,21730,1643,123,8,34583
21751,21742,1650,123,8,34554
21758,21749,1611,123,8,34559
21762,21753,1611,123,8,34559
21771,21762,1656,123,8,34511
21802,21793,1671,123,8,34555
21807,21798,1631,123,8,34555
21828,21819,1676,123,8,34555
21834,21824,1579,123,8,34558
21850,21840,1579,123,8,34558
21854,21844,1685,123,8,34581
21858,21848,1688,123,8,34511
21892,21882,1694,123,8,34556
21900,21890,1643,123,8,34583
21927,21917,1643,123,8,34583
21934,21924,1707,123,8,34558
21945,21935,1707,123,8,34558
21946,21936,1608,123,8,34581
21947,21937,1631,123,8,34555
21952,21942,1650,123,8,34554
21953,21943,1560,123,8,34581
21957,21947,1608,123,8,34581
21971,21961,1715,123,8,34555
21973,21963,1676,123,8,34555
21976,21966,1685,123,8,34581
21981,21971,1560,123,8,34581
21982,21972,1560,123,8,34581
21984,21974,1717,123,8,34554
21985,21975,1718,123,8,34558
21986,21976,1707,123,8,34558
21990,21980,1719,123,8,34582
21999,21989,1560,123,8,34581
22010,22000,1717,123,8,34554
22015,22005,1717,123,8,34554
22016,22006,1717,123,8,34554
22017,22007,1688,123,8,34516
22019,22009,1631,123,8,34555
22028,22018,1718,123,8,34558
22031,22021,1580,123,8,34511
22055,22045,1694,123,8,34556
22113,22103,1631,123,8,34555
22126,22116,1650,123,8,34554
22127,22117,1676,123,8,34555
22131,22121,1676,123,8,34555
22132,22122,1643,123,8,34583
22134,22124,1676,123,8,34555
22153,22143,1560,123,8,34581
22180,22170,1744,123,8,34582
22181,22171,1707,123,8,34558
22184,22174,1744,123,8,34582
22187,22177,1746,123,8,34557
22193,22183,1747,123,8,34581
22194,22184,1650,123,8,34554
22196,22186,1718,123,8,34558
22206,22196,1718,123,8,34554
22212,22202,1744,123,8,34582
22214,22204,1747,123,8,34581
22250,22240,1715,123,8,34555
22256,22246,1631,123,8,34555
22272,22262,1676,123,8,34555
22273,22263,1707,123,8,34558
22281,22271,1715,123,8,34555
22289,22279,1685,123,8,34581
22304,22294,1580,123,8,34511
22321,22311,1656,123,8,34511
22334,22324,1560,123,8,34581
22335,22325,1560,123,8,34581
22353,22343,1580,123,8,34511
22370,22360,1611,123,8,34559
22373,22363,1611,123,8,34559
22378,22368,1650,123,8,34554
22379,22369,1611,123,8,34559
22383,22373,1611,123,8,34559
22387,22377,1746,123,8,34557
22408,22398,1608,123,8,34581
22422,22412,1764,123,8,34556
22435,22425,1744,123,8,34582
22458,22448,1580,123,8,34513
22462,22452,1746,123,8,34557
22463,22453,1560,123,8,34581
22465,22455,1560,123,8,34581
22466,22456,1560,123,8,34581
22470,22460,1707,123,8,34558
22491,22481,1650,123,8,34554
22501,22491,1744,123,8,34582
22502,22492,1707,123,8,34558
22510,22500,1650,123,8,34554
22512,22502,1580,123,8,34519
22524,22514,1688,123,8,34511
22533,22523,1715,123,8,34555
22534,22524,1631,123,8,34555
22535,22525,1631,123,8,34555
22540,22530,1688,123,8,34517
22541,22531,1688,123,8,34518
22542,22532,1688,123,8,34516
22543,22533,1688,123,8,34516
22544,22534,1688,123,8,34518
22555,22545,1718,123,8,34554
22590,22580,1650,123,8,34554
22592,22582,1650,123,8,34554
22619,22609,1707,123,8,34558
22620,22610,1717,123,8,34554
22629,22619,1676,123,8,34555
22635,22625,1656,123,8,34511
