postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
24199,24189,1795,143,9,33149
24202,24192,1798,143,9,33123
24206,24196,1795,143,9,33147
24214,24204,1803,143,9,33111
24218,24208,1805,143,9,33113
24220,24210,1807,143,9,33135
24221,24211,1795,143,9,33148
24232,24222,1815,143,9,33121
24236,24226,1818,143,9,33141
24255,24245,1807,143,9,33138
24258,24248,1818,143,9,33145
24262,24252,1798,143,9,33123
24263,24253,1798,143,9,33123
24288,24278,1803,143,9,33116
24289,24279,1803,143,9,33118
24292,24282,1815,143,9,33127
24307,24297,1803,143,9,33119
24313,24303,1798,143,9,33125
24327,24317,1815,143,9,33123
24337,24327,1807,143,9,33134
24342,24332,1805,143,9,33111
24369,24359,1805,143,9,33115
24381,24371,1807,143,9,33132
24386,24376,1807,143,9,33136
24404,24394,1815,143,9,33121
24418,24408,1807,143,9,33137
24421,24411,1818,143,9,33142
24422,24412,1805,143,9,33115
24424,24414,1795,143,9,33147
24425,24415,1807,143,9,33139
24451,24441,1807,143,9,33133
24468,24458,1815,143,9,33121
24470,24460,1805,143,9,33111
24486,24476,1803,143,9,33117
24487,24477,1803,143,9,33117
24489,24479,1818,143,9,33146
24490,24480,1795,143,9,33147
24509,24499,1795,143,9,33147
24514,24504,1818,143,9,33143
24528,24518,1798,143,9,33123
24547,24537,1795,143,9,33147
24559,24549,1798,143,9,33124
