postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
24186,24176,1786,139,9,33562
24201,24191,1797,139,9,33571
24225,24215,1809,139,9,33561
24230,24220,1813,139,9,33512
24238,24228,1819,139,9,33562
24246,24236,1813,139,9,33517
24257,24247,1823,139,9,33571
24267,24257,1797,139,9,33571
24273,24263,1823,139,9,33571
24280,24270,1809,139,9,33561
24283,24273,1826,139,9,33561
24291,24281,1819,139,9,33562
24302,24292,1809,139,9,33561
24303,24293,1819,139,9,33562
24330,24320,1813,139,9,33517
24355,24345,1813,139,9,33512
24359,24349,1813,139,9,33511
24360,24350,1813,139,9,33511
24363,24353,1819,139,9,33562
24365,24355,1819,139,9,33562
24366,24356,1819,139,9,33562
24368,24358,1786,139,9,33562
24382,24372,1823,139,9,33571
24384,24374,1813,139,9,33517
24388,24378,1797,139,9,33515
24390,24380,1797,139,9,33514
24391,24381,1823,139,9,33571
24403,24393,1809,139,9,33561
24409,24399,1813,139,9,33516
24435,24425,1823,139,9,33571
24455,24445,1813,139,9,33511
24471,24461,1786,139,9,33562
24488,24478,1819,139,9,33562
24494,24484,1823,139,9,33571
24502,24492,1826,139,9,33561
24505,24495,1786,139,9,33562
24517,24507,1797,139,9,33513
24531,24521,1826,139,9,33561
24534,24524,1826,139,9,33561
