postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
21612,21603,1565,128,8,34381
21613,21604,1566,128,8,34391
21614,21605,1567,128,8,34384
21616,21607,1567,128,8,34384
21617,21608,1566,128,8,34391
21645,21636,1567,128,8,34384
21669,21660,1565,128,8,34381
21675,21666,1565,128,8,34381
21682,21673,1565,128,8,34381
21686,21677,1610,128,8,34389
21704,21695,1621,128,8,34198
21745,21736,1647,128,8,34385
21764,21755,1565,128,8,34381
21792,21783,1565,128,8,34381
21795,21786,1669,128,8,34384
21811,21802,1647,128,8,34385
21817,21808,1567,128,8,34384
21825,21816,1567,128,8,34384
21859,21849,1647,128,8,34385
21862,21852,1689,128,8,34396
21863,21853,1689,128,8,34396
21864,21854,1689,128,8,34396
21865,21855,1689,128,8,34396
21866,21856,1689,128,8,34396
21867,21857,1690,128,8,34196
21868,21858,1690,128,8,34196
21869,21859,1690,128,8,34196
21870,21860,1690,128,8,34196
21871,21861,1690,128,8,34196
21872,21862,1690,128,8,34196
21873,21863,1689,128,8,34396
21874,21864,1690,128,8,34196
21878,21868,1647,128,8,34385
21880,21870,1565,128,8,34381
21893,21883,1669,128,8,34384
21911,21901,1702,128,8,34194
21925,21915,1565,128,8,34381
21926,21916,1704,128,8,34372
21935,21925,1565,128,8,34381
21938,21928,1647,128,8,34385
21943,21933,1702,128,8,34194
21962,21952,1713,128,8,34182
21972,21962,1669,128,8,34384
22009,21999,1713,128,8,34182
22013,22003,1704,128,8,34372
22049,22039,1713,128,8,34182
22083,22073,1566,128,8,34391
22084,22074,1566,128,8,34391
22116,22106,1704,128,8,34372
22144,22134,1738,128,8,34386
22145,22135,1738,128,8,34386
22155,22145,1741,128,8,34382
22156,22146,1669,128,8,34384
22158,22148,1741,128,8,34382
22164,22154,1566,128,8,34391
22174,22164,1647,128,8,34385
22197,22187,1669,128,8,34384
22200,22190,1567,128,8,34384
22203,22193,1647,128,8,34385
22204,22194,1647,128,8,34385
22208,22198,1669,128,8,34384
22222,22212,1647,128,8,34385
22223,22213,1567,128,8,34384
22239,22229,1704,128,8,34372
22269,22259,1741,128,8,34382
22282,22272,1753,128,8,34377
22283,22273,1567,128,8,34384
22284,22274,1741,128,8,34382
22295,22285,1755,128,8,34331
22296,22286,1738,128,8,34386
22302,22292,1756,128,8,34376
22303,22293,1689,128,8,34396
22306,22296,1566,128,8,34391
22320,22310,1566,128,8,34391
22325,22315,1757,128,8,34373
22357,22347,1756,128,8,34376
22360,22350,1621,128,8,34198
22398,22388,1756,128,8,34376
22403,22393,1621,128,8,34198
22405,22395,1741,128,8,34382
22410,22400,1621,128,8,34198
22418,22408,1762,128,8,34199
22432,22422,1704,128,8,34372
22433,22423,1704,128,8,34372
22434,22424,1704,128,8,34372
22445,22435,1767,128,8,34387
22498,22488,1755,128,8,34331
22537,22527,1773,128,8,34371
22583,22573,1621,128,8,34198
22584,22574,1689,128,8,34396
