postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
21667,21658,1601,136,8,35238
21804,21795,1601,136,8,35239
21832,21823,1677,136,8,35158
21833,21823,1677,136,8,35158
21841,21831,1680,136,8,35155
21932,21922,1705,136,8,35122
21954,21944,1712,136,8,35228
21963,21953,1712,136,8,35225
21991,21981,1720,136,8,35122
21992,21982,1720,136,8,35122
22050,22040,1725,136,8,35116
22059,22049,1727,136,8,35118
22085,22075,1712,136,8,35227
22099,22089,1733,136,8,35151
22101,22091,1734,136,8,35145
22102,22092,1734,136,8,35145
22103,22093,1735,136,8,35222
22166,22156,1725,136,8,35119
22167,22157,1742,136,8,35214
22173,22163,1680,136,8,35157
22198,22188,1735,136,8,35211
22215,22205,1727,136,8,35111
22229,22219,1748,136,8,35136
22238,22228,1680,136,8,35152
22285,22275,1748,136,8,35123
22287,22277,1748,136,8,35132
22288,22278,1748,136,8,35132
22319,22309,1705,136,8,35132
22331,22321,1725,136,8,35115
22333,22323,1725,136,8,35115
22341,22331,1758,136,8,35149
22344,22334,1758,136,8,35149
22350,22340,1712,136,8,35224
22369,22359,1761,136,8,35245
22419,22409,1763,136,8,35121
22430,22420,1705,136,8,35122
22438,22428,1765,136,8,35141
22440,22430,1677,136,8,35158
22456,22446,1733,136,8,35159
22457,22447,1725,136,8,35111
22468,22458,1677,136,8,35158
22469,22459,1677,136,8,35158
22487,22477,1761,136,8,35246
22490,22480,1761,136,8,35245
22492,22482,1769,136,8,35235
22507,22497,1771,136,8,35131
22508,22498,1771,136,8,35131
22515,22505,1763,136,8,35121
22530,22520,1769,136,8,35231
22532,22522,1769,136,8,35231
22538,22528,1758,136,8,35148
22560,22550,1742,136,8,35211
22561,22551,1742,136,8,35212
22562,22552,1742,136,8,35212
22569,22559,1601,136,8,35232
22580,22570,1775,136,8,35142
22593,22583,1758,136,8,35142
22598,22588,1758,136,8,35142
22604,22594,1680,136,8,35154
22605,22595,1680,136,8,35154
22856,22846,1601,136,8,35233
22889,22879,1720,136,8,35122
22935,22925,1727,136,8,35213
22946,22936,1725,136,8,35116
22980,22970,1761,136,8,35243
22981,22971,1761,136,8,35241
23006,22996,1725,136,8,35113
23042,23032,1727,136,8,35117
23050,23040,1775,136,8,35141
23065,23055,1765,136,8,35112
23067,23057,1765,136,8,35112
23070,23060,1742,136,8,35215
23084,23074,1748,136,8,35141
23085,23075,1775,136,8,35141
23086,23076,1769,136,8,35237
23088,23078,1735,136,8,35223
23092,23082,1761,136,8,35241
23093,23083,1677,136,8,35158
23175,23165,1734,136,8,35144
23176,23166,1734,136,8,35144
23177,23167,1734,136,8,35144
23178,23168,1734,136,8,35144
23179,23169,1734,136,8,35144
23213,23203,1727,136,8,35127
23285,23275,1763,136,8,35124
23286,23276,1763,136,8,35125
23294,23284,1733,136,8,35152
23316,23306,1758,136,8,35148
23358,23348,1765,136,8,35147
23469,23459,1761,136,8,35242
23543,23533,1733,136,8,35151
23578,23568,1720,136,8,35132
23582,23572,1720,136,8,35134
23590,23580,1733,136,8,35156
23605,23595,1733,136,8,35151
23621,23611,1769,136,8,35236
23626,23616,1765,136,8,35146
23627,23617,1765,136,8,35146
23642,23632,1712,136,8,35226
23651,23641,1771,136,8,35131
23652,23642,1601,136,8,35234
23660,23650,1771,136,8,35131
23687,23677,1677,136,8,35158
23715,23705,1677,136,8,35153
23718,23708,1677,136,8,35153
23738,23728,1742,136,8,35214
23741,23731,1735,136,8,35215
23758,23748,1765,136,8,35148
23762,23752,1733,136,8,35155
23781,23771,1735,136,8,35229
23810,23800,1705,136,8,35129
23815,23805,1763,136,8,35126
23824,23814,1705,136,8,35133
23833,23823,1705,136,8,35128
23852,23842,1727,136,8,35111
23874,23864,1705,136,8,35128
23893,23883,1775,136,8,35141
23941,23931,1735,136,8,35221
24089,24079,1771,136,8,35131
24090,24080,1771,136,8,35131
24096,24086,1720,136,8,35244
24097,24087,1748,136,8,35135
24109,24099,1775,136,8,35143
24113,24103,1720,136,8,35245
24118,24108,1761,136,8,35244
24140,24130,1769,136,8,35236
